id,x,y,z,vx,vy,vz,r,m
1148,1.95405,1.80469,0.239177,6.92088,24.2389,-2.97567,0.04,1
1149,1.71962,1.25865,0.514215,4.88488,-6.78175,-1.49032,0.04,1
1150,1.99718,0.855295,1.03696,74.3066,-16.4437,21.1512,0.04,1
1151,0.24733,1.10192,1.04554,-17.6102,-18.435,-24.4418,0.04,1
1152,0.186062,0.3672,0.935373,32.6651,-8.79247,13.8732,0.04,1
1153,0.346533,0.333185,1.83304,0,0,-1.47248,0.04,1
1154,0.753016,-0.0161549,0.385056,-20.1153,7.82097,9.4977,0.04,1
1155,0.0566893,0.24432,1.61004,0,0,-1.47248,0.04,1
1156,1.46266,0.976549,1.33224,0,0,-1.47248,0.04,1
1157,0.298497,1.63535,1.38503,-0.106106,-0.0678383,-1.58271,0.04,1
1158,0.658925,1.14966,1.04928,8.55571,-5.91112,7.92566,0.04,1
1159,0.286302,0.947884,0.0494527,-3.16325,-19.4991,-10.7058,0.04,1
1160,1.91405,0.831076,1.63431,0,0,-1.47248,0.04,1
1161,0.910694,1.92239,1.23248,5.97871,5.26037,0.762709,0.04,1
1162,1.90595,0.893094,0.190988,7.87762,-4.83627,9.18798,0.04,1
1163,0.114525,0.952963,1.35868,4.36666,-7.10093,-8.9893,0.04,1
1164,1.1768,0.776296,1.72962,0,0,-1.47248,0.04,1
1165,0.963915,1.51628,1.55228,0,0,-1.47248,0.04,1
1166,0.634459,1.36797,0.325344,21.5741,13.9659,-1.70572,0.04,1
1167,1.80224,1.65274,0.759722,17.2052,0.793964,-16.8831,0.04,1
1168,0.475306,1.44702,0.775711,-8.81126,-29.6401,2.18282,0.04,1
1169,1.84353,1.45372,0.349065,-19.1526,13.871,-2.53193,0.04,1
1170,0.440024,0.816618,0.145304,2.50219,-77.7374,-5.23623,0.04,1
1171,0.622795,0.989116,1.84325,0,0,-1.47248,0.04,1
1172,1.47398,0.343715,1.13532,-0.299872,-0.390148,-1.71198,0.04,1
1173,0.045822,1.13425,1.43941,-0.093857,0.357356,-1.57773,0.04,1
1174,1.75222,1.74047,0.520851,3.76266,9.04063,5.01713,0.04,1
1175,0.912943,0.395175,0.916575,-11.0488,2.542,-4.13721,0.04,1
1176,0.33781,0.102915,1.02002,8.39083,-5.8474,-13.7367,0.04,1
1177,1.87405,1.09575,0.72159,-18.4465,-2.38122,-7.47167,0.04,1
1178,0.0479382,0.0507633,0.882404,-0.141256,-9.38,8.60741,0.04,1
1179,0.177576,0.262995,-0.0230617,-8.85411,-4.12701,-7.58517,0.04,1
1180,0.548793,0.344793,0.842653,51.8724,-45.1851,22.6572,0.04,1
1181,0.379538,1.26844,1.82224,0,0,-1.47248,0.04,1
1182,1.93637,0.390958,0.576379,13.7842,54.497,16.9245,0.04,1
1183,0.491134,1.9459,0.705568,-30.9143,45.7564,-4.94827,0.04,1
1184,0.158325,0.651345,1.17695,2.63274,20.6256,5.19665,0.04,1
1185,0.214231,1.51828,0.34603,4.49248,27.7645,-9.39556,0.04,1
1186,1.15843,0.741137,0.0818998,17.6692,-25.2219,35.6367,0.04,1
1187,0.805607,1.29145,0.679834,20.1572,-12.393,-0.919664,0.04,1
1188,0.159071,0.292584,0.757236,-12.8889,-9.47818,-11.9045,0.04,1
1189,1.83918,0.847497,0.971126,-8.35672,6.06447,-10.6411,0.04,1
1190,0.0548835,1.16822,1.53174,0,0,-1.47248,0.04,1
1191,0.870686,0.32194,1.65373,1.50824,-1.91692,-2.76869,0.04,1
1192,0.643433,1.38407,1.39322,-33.1488,5.97652,15.4041,0.04,1
1193,1.35421,0.89104,1.578,36.233,37.1564,37.3904,0.04,1
1194,1.14675,0.114819,1.64449,-1.37416,-20.9329,-3.95837,0.04,1
1195,1.91465,0.937216,1.61171,0,0,-1.47248,0.04,1
1196,1.66958,0.539323,1.34812,0.292436,0.371268,-1.47475,0.04,1
1197,1.33146,1.89671,1.50233,0,0,-1.47248,0.04,1
1198,1.85504,0.0573953,1.08359,-6.25392,-4.00954,-1.21257,0.04,1
1199,1.70632,1.54711,1.81624,0,0,-1.47248,0.04,1
1200,1.48033,0.880891,1.18243,5.93973,5.53905,-4.06231,0.04,1
1201,0.473579,0.579705,0.111403,-15.9053,-5.87992,-11.443,0.04,1
1202,0.624973,1.82332,1.69054,4.17102,3.80831,0.352411,0.04,1
1203,1.62715,0.812568,0.242312,24.95,-3.02194,14.4005,0.04,1
1204,0.372006,1.54618,1.60896,0,0,-1.47248,0.04,1
1205,0.639486,0.261867,1.41577,-10.2051,-10.6211,-2.72248,0.04,1
1206,1.99365,0.0175039,0.283157,-1.77286,15.5223,12.249,0.04,1
1207,1.17545,1.28738,2.15857,5.17036,17.5533,63.0231,0.04,1
1208,0.633255,0.152331,0.637762,13.5167,-20.7101,-31.0749,0.04,1
1209,1.30297,0.231824,0.552616,11.0158,5.36124,3.12831,0.04,1
1210,1.1292,1.95174,0.714919,7.52774,-0.433826,-9.04702,0.04,1
1211,0.881151,1.48203,1.6713,4.80913,-3.67893,2.06694,0.04,1
1212,0.513303,0.998095,0.20651,-35.8413,-16.388,-9.37849,0.04,1
1213,1.51933,0.149124,0.214336,-8.48951,-4.09603,18.3708,0.04,1
1214,1.34733,-0.015161,0.588998,6.28792,-47.5862,2.67108,0.04,1
1215,0.265812,1.11399,0.616295,-31.082,9.41592,15.9289,0.04,1
1216,1.36956,0.105362,1.40543,6.06244,2.92593,-2.76849,0.04,1
1217,0.888901,0.407477,1.48932,3.33986,-4.24365,-9.49056,0.04,1
1218,1.03137,1.37035,1.46099,8.74653,-31.7419,12.0479,0.04,1
1219,1.87549,1.15752,1.21862,-8.04945,2.47074,-9.90433,0.04,1
1220,1.63248,0.678137,0.550452,7.35975,6.92712,-11.8951,0.04,1
1221,1.64133,1.08624,1.14058,6.86582,7.92728,4.2617,0.04,1
1222,1.40779,0.570144,0.131064,24.1544,2.8364,-9.82851,0.04,1
1223,0.32427,1.64305,0.998397,55.6484,-61.0429,27.172,0.04,1
1224,0.355656,0.050867,1.82302,-1.6952,2.03896,47.5964,0.04,1
1225,1.3791,1.49116,1.8227,-2.09941,11.8759,11.6207,0.04,1
1226,0.625886,0.248144,1.41847,8.67741,12.6331,-2.87343,0.04,1
1227,1.18365,1.24168,1.26111,9.01046,-10.5396,-6.78471,0.04,1
1228,1.59333,1.70996,0.891424,6.82129,10.9117,1.17864,0.04,1
1229,0.320566,0.610364,0.723872,15.765,-14.28,-6.00417,0.04,1
1230,0.969047,0.380956,1.07487,-6.47313,-9.80636,-11.6023,0.04,1
1231,1.93861,1.14246,0.231632,20.3396,-7.57435,-6.0296,0.04,1
1232,1.44103,1.08832,0.885903,-14.1597,9.29192,8.22697,0.04,1
1233,1.71892,1.52271,0.171553,-55.7713,-1.08825,1.36557,0.04,1
1234,0.134135,0.466336,1.8039,0,0,-1.47248,0.04,1
1235,1.80249,0.676014,0.936959,10.3131,0.78808,-13.4531,0.04,1
1236,0.737135,0.761622,0.478239,-2.87522,2.77955,-9.85636,0.04,1
1237,0.608339,1.72187,0.1772,-15.3963,-20.6497,-10.9056,0.04,1
1238,1.3398,1.75154,1.79811,0,0,-1.47248,0.04,1
1239,1.1263,1.00328,0.370196,-21.5316,26.5965,3.18457,0.04,1
1240,1.93966,1.79104,1.50962,0,0,-1.47248,0.04,1
1241,1.06465,0.742302,1.56378,0,0,-1.47248,0.04,1
1242,1.48465,0.549058,1.03369,-1.11513,0.905324,-5.57041,0.04,1
1243,0.830825,0.491961,1.58329,-28.3327,-32.2149,36.9078,0.04,1
1244,0.41834,-0.0743561,0.499618,-7.56485,-9.30697,-29.1692,0.04,1
1245,-0.0197294,1.13297,0.105897,7.5431,-5.12916,-15.0824,0.04,1
1246,0.349337,0.855961,0.204116,-0.619136,39.6666,16.7402,0.04,1
1247,1.8072,1.19633,1.69124,0.172918,4.94691,-4.3886,0.04,1
1248,0.337202,0.620351,1.45376,-0.0448049,-0.00674904,-1.47841,0.04,1
1249,1.87749,1.67798,1.56952,0,0,-1.47248,0.04,1
1250,1.36932,0.0563292,1.72958,0,0,-1.47248,0.04,1
1251,1.90269,0.0691891,0.146495,-23.0596,-13.2922,-13.8868,0.04,1
1252,0.69389,0.465436,0.514202,8.74036,-5.35045,0.212668,0.04,1
1253,1.93059,1.38326,0.892092,0.00390139,-8.51274,5.20922,0.04,1
1254,1.72576,1.30344,1.22302,0,0,-1.47248,0.04,1
1255,0.442622,1.88201,1.47769,0,0,-1.47248,0.04,1
1256,1.54814,1.77022,1.7657,0,0,-1.47248,0.04,1
1257,1.5392,0.513687,1.39057,0,0,-1.47248,0.04,1
1258,1.79822,0.940826,1.27465,-1.54527,-9.81067,8.11887,0.04,1
1259,1.31664,0.754001,1.52358,-0.206881,0.253236,-1.62788,0.04,1
1260,1.49749,0.304109,1.53893,0,0,-1.47248,0.04,1
1261,1.68066,1.67697,1.42205,19.7006,6.92086,-2.44958,0.04,1
1262,0.655783,0.348011,1.25527,-5.36625,-0.76932,1.90032,0.04,1
1263,0.623667,0.602027,0.335595,-8.97956,0.559372,6.47623,0.04,1
1264,0.0866706,0.175014,1.55524,0,0,-1.47248,0.04,1
1265,1.48647,1.69114,1.20124,2.41113,3.77765,-18.7354,0.04,1
1266,1.23265,-0.115584,0.241916,10.1281,-8.41477,52.2258,0.04,1
1267,1.52249,0.29075,0.0851364,17.7408,-1.99511,6.05598,0.04,1
1268,0.124022,1.43503,1.5119,0,0,-1.47248,0.04,1
1269,1.40172,1.32959,0.368529,-14.3656,-14.4009,-14.2009,0.04,1
1270,1.37183,1.20444,1.23182,-3.26477,-40.7658,63.8299,0.04,1
1271,1.63355,0.26037,0.483621,39.4715,-9.92089,-5.35546,0.04,1
1272,1.44656,1.43273,0.548185,-15.0533,1.77272,-0.438391,0.04,1
1273,0.845753,1.89575,-0.0373311,4.21394,-26.2471,-17.2718,0.04,1
1274,1.9605,1.26156,1.23372,0.482115,2.62144,-2.88887,0.04,1
1275,1.72053,1.14759,1.71382,0,0,-1.47248,0.04,1
1276,1.21198,1.3044,0.105372,3.17737,29.8336,39.3166,0.04,1
1277,1.15236,1.18355,1.6935,2.90227,-4.06048,-4.99652,0.04,1
1278,0.587584,1.41072,1.01967,16.9048,14.3114,0.333338,0.04,1
1279,1.88329,1.58759,1.83927,0,0,-1.47248,0.04,1
1280,1.10216,0.559685,0.59412,-1.47907,19.6807,-25.3032,0.04,1
1281,0.956819,0.747015,1.55484,-3.64838,13.6832,3.14902,0.04,1
1282,1.93964,1.60876,1.61891,0,0,-1.47248,0.04,1
1283,0.229308,-0.0188582,1.23864,12.8256,21.2052,11.838,0.04,1
1284,1.82525,1.1551,2.11167,-53.6288,21.434,46.078,0.04,1
1285,1.56618,1.61297,0.050677,1.06671,5.33912,-17.8884,0.04,1
1286,1.06289,1.75914,0.848581,6.91701,12.214,12.7911,0.04,1
1287,1.61048,0.400212,1.14141,-0.00535476,-0.0139187,-1.46966,0.04,1
1288,-0.00372439,1.67476,0.970094,-22.7888,14.6957,40.1004,0.04,1
1289,1.35448,0.591747,0.678453,3.14875,6.14112,5.22417,0.04,1
1290,0.992541,0.801813,1.13137,7.72362,7.47011,-4.05849,0.04,1
1291,1.00787,0.853633,0.674791,0.820783,2.84577,-1.98632,0.04,1
1292,1.35577,1.62089,0.565389,-11.9882,-5.08257,-7.87366,0.04,1
1293,1.33949,1.4288,0.330789,-25.7918,21.1591,5.27472,0.04,1
1294,1.51262,0.825991,0.814552,33.7425,65.6646,19.3463,0.04,1
1295,1.23425,0.0745431,0.648145,-0.422084,-7.41173,-6.58468,0.04,1
1296,1.87676,1.87385,0.306205,-23.4793,-12.7466,12.0777,0.04,1
1297,1.32078,0.215026,0.530855,-14.2744,-10.0392,6.64923,0.04,1
1298,0.293437,0.232824,0.249163,-46.932,-7.68628,0.0190454,0.04,1
1299,1.86893,0.141901,1.16946,-22.8954,-10.2783,34.4767,0.04,1
1300,1.54506,1.00811,0.256956,-7.15592,-8.28304,16.1762,0.04,1
1301,0.541332,1.14515,0.250347,8.41012,24.5625,-3.15628,0.04,1
1302,1.42714,0.565582,1.2301,0,0,-1.47248,0.04,1
1303,0.995096,1.73799,1.41336,0.43254,-0.624472,-1.19717,0.04,1
1304,1.80492,0.0653654,0.437408,7.62186,-15.3258,-14.7339,0.04,1
1305,0.136751,1.41048,1.0152,0,0,-1.47248,0.04,1
1306,0.0247029,1.48517,0.791461,-10.7421,4.38369,15.5651,0.04,1
1307,1.80878,0.78793,1.55308,-0.314925,-0.0673296,-1.64643,0.04,1
1308,2.08492,0.170539,0.192304,52.9791,26.5351,-12.6805,0.04,1
1309,0.714614,1.15289,0.798866,-0.852801,27.5528,-27.1737,0.04,1
1310,0.215069,1.86032,1.11857,0,0,-1.47248,0.04,1
1311,1.0857,1.55436,1.34868,10.3893,31.093,11.2099,0.04,1
1312,0.935655,1.45885,1.36012,11.5263,5.6861,-8.83017,0.04,1
1313,1.92759,1.69058,1.18976,0.810796,-0.7316,-0.103754,0.04,1
1314,0.366407,1.113,0.494848,-14.3541,27.4474,26.4459,0.04,1
1315,1.11736,0.600398,0.200864,9.97202,-12.5207,7.59246,0.04,1
1316,0.288487,0.772755,0.302752,5.54016,-1.40955,31.1795,0.04,1
1317,0.12369,2.13477,0.361069,-3.1407,8.72597,-2.64351,0.04,1
1318,1.20785,1.81355,0.499258,-6.65911,-10.9572,-14.0513,0.04,1
1319,1.32637,1.31144,0.058705,3.9043,27.3955,-13.0668,0.04,1
1320,1.33199,0.551696,0.998652,2.76102,-8.45075,6.07749,0.04,1
1321,1.52162,1.93402,0.772086,13.4026,15.8048,16.2884,0.04,1
1322,0.618555,0.525192,1.59923,0.805272,0.301016,-1.50099,0.04,1
1323,0.602083,1.59556,1.05597,-13.6605,-1.24217,13.7826,0.04,1
1324,0.917629,1.24971,0.424215,0.396576,-9.00804,-25.6897,0.04,1
1325,1.26923,0.918278,1.03972,20.7658,1.35662,-0.888014,0.04,1
1326,1.31268,0.28371,1.34312,-1.34624,-1.01956,-0.579912,0.04,1
1327,0.825115,0.227363,1.76569,-1.62463,1.4475,-5.28714,0.04,1
1328,0.96065,1.2753,1.77413,0,0,-1.47248,0.04,1
1329,1.67067,1.49852,1.13559,-2.27327,10.636,-0.0433859,0.04,1
1330,1.94795,1.20277,0.32476,12.3181,42.2867,10.2616,0.04,1
1331,0.202571,0.358765,1.04178,-12.2932,19.1963,39.3346,0.04,1
1332,0.100781,1.4147,1.77695,3.07843,-5.69607,-3.61495,0.04,1
1333,0.77979,0.945592,0.758464,-23.6066,-28.8335,14.0816,0.04,1
1334,1.26138,1.83321,1.41071,24.2308,-2.35572,7.00643,0.04,1
1335,1.84464,0.746162,1.73574,0,0,-1.47248,0.04,1
1336,1.17163,0.196083,0.919105,12.7866,1.90985,-8.64178,0.04,1
1337,0.585692,0.0698857,1.05854,-11.255,-26.5762,-26.9258,0.04,1
1338,1.90417,-0.00757912,0.922093,16.3093,-8.79238,19.2622,0.04,1
1339,1.48874,1.50321,0.445735,-17.6293,-17.5559,11.6242,0.04,1
1340,0.541547,0.991675,1.78747,0,0,-1.47248,0.04,1
1341,1.60794,0.450669,1.41478,0,0,-1.47248,0.04,1
1342,0.601727,0.21722,0.691708,51.8892,-57.8507,31.8312,0.04,1
1343,1.90105,0.671786,0.421368,21.4019,17.6932,-4.49055,0.04,1
1344,0.894444,0.563935,1.74085,4.72903,1.70098,-0.395605,0.04,1
1345,1.59542,0.790226,1.15168,-15.3012,17.7358,22.372,0.04,1
1346,1.73408,1.59718,1.14915,-19.6148,2.29582,-6.42791,0.04,1
1347,1.91558,0.402081,1.2473,5.17863,-0.0614062,22.6142,0.04,1
1348,1.53824,1.09167,0.578388,7.38918,-1.99632,11.4109,0.04,1
1349,1.92871,0.456084,0.27148,3.72906,-3.54485,-14.4949,0.04,1
1350,1.64995,0.0824676,0.402875,-11.5157,-7.73313,27.433,0.04,1
1351,0.154182,0.343381,1.38715,-4.49986,-4.58352,-5.31053,0.04,1
1352,0.641641,0.669425,1.58939,-4.51611,13.0826,7.49462,0.04,1
1353,0.621529,1.37285,0.76213,-6.1931,-2.10483,-3.29766,0.04,1
1354,-0.174172,1.93673,0.323119,-1.87649,-48.9999,4.89067,0.04,1
1355,1.67046,1.54569,1.22789,7.78002,0.369359,-28.0425,0.04,1
1356,1.06527,1.98538,-0.0337354,-3.4997,-21.9019,-12.5574,0.04,1
1357,1.28044,0.461475,1.42622,0.100223,-0.232269,-2.15946,0.04,1
1358,1.95917,1.22386,0.150274,-46.2497,9.71397,9.30504,0.04,1
1359,0.243575,1.81978,1.1835,0,0,-1.47248,0.04,1
1360,0.71914,1.79405,1.04863,0,0,-1.47248,0.04,1
1361,0.0527575,0.0248221,0.595624,-11.8273,-17.1507,-5.09881,0.04,1
1362,0.814528,1.7533,0.120999,-6.39556,10.2442,7.14796,0.04,1
1363,1.45692,1.87962,1.2299,-1.01899,-1.72836,-1.93329,0.04,1
1364,1.41114,1.48975,0.157944,16.861,10.4918,-13.0319,0.04,1
1365,1.65684,1.13658,1.60377,0,0,-1.47248,0.04,1
1366,0.0591177,1.91229,0.0271307,21.1249,33.8304,26.8003,0.04,1
1367,1.00262,1.04038,1.01342,0.117018,-7.14057,-1.27081,0.04,1
1368,1.2681,1.86309,0.0544113,24.6943,2.02481,-14.426,0.04,1
1369,0.217303,0.922916,0.956257,-17.5239,25.3709,10.8464,0.04,1
1370,1.07082,0.0591863,0.292726,3.42736,-23.7314,-7.522,0.04,1
1371,1.30692,0.770956,-0.0431388,-23.6725,-0.594341,-22.6479,0.04,1
1372,0.363176,1.12536,1.42222,15.0113,-12.0647,-2.33754,0.04,1
1373,1.47574,0.396964,0.79708,-0.167865,-7.93864,-9.50102,0.04,1
1374,0.587051,1.09366,0.780439,11.178,-5.4931,-1.11445,0.04,1
1375,0.459148,0.576688,1.35547,-15.6715,-26.7808,49.8694,0.04,1
1376,1.50833,0.258341,0.48792,-1.75965,5.65604,-8.37984,0.04,1
1377,1.51045,1.37058,0.631822,-5.46161,22.6958,13.388,0.04,1
1378,1.37608,1.09963,1.06015,-2.66801,-11.3755,-2.99875,0.04,1
1379,1.15662,0.098183,0.00659874,-4.4312,-27.5258,-22.9603,0.04,1
1380,0.337781,1.29868,0.0335195,-8.7932,-9.6226,-4.4968,0.04,1
1381,1.9314,1.77536,0.981033,0.307627,-4.7627,-0.360362,0.04,1
1382,1.37963,1.42667,0.122984,20.981,-20.7552,29.1501,0.04,1
1383,1.77996,1.1864,0.987764,-1.23605,-7.95702,10.1505,0.04,1
1384,0.833122,-0.0461014,1.18175,4.01316,21.4699,25.5095,0.04,1
1385,1.38804,0.780329,0.732962,-19.2315,8.37022,-15.1104,0.04,1
1386,1.21794,1.00635,0.663006,5.60581,1.16494,5.72063,0.04,1
1387,1.60536,0.0735065,-0.113311,9.84956,2.56008,4.38488,0.04,1
1388,0.150945,1.50857,1.69199,-2.76159,9.90717,-2.37178,0.04,1
1389,1.09535,1.2518,1.56889,0,0,-1.47248,0.04,1
1390,1.4793,1.08626,1.55117,0,0,-1.47248,0.04,1
1391,0.713194,0.77137,1.90197,-7.71383,1.60801,7.52176,0.04,1
1392,0.804425,0.313233,0.39322,37.4626,-13.1907,-8.39495,0.04,1
1393,0.562736,1.21034,0.929061,24.5935,-3.24393,36.3269,0.04,1
1394,0.2238,1.41076,1.38212,11.0197,12.5321,-4.93812,0.04,1
1395,1.60832,0.0661095,1.49722,0,0,-1.47248,0.04,1
1396,1.34531,1.04773,0.345812,-1.3338,-21.7476,13.3594,0.04,1
1397,1.31629,1.91243,0.0928684,-3.51634,-30.6468,24.0242,0.04,1
1398,0.713652,0.460849,0.838025,-6.84032,22.1624,-2.73418,0.04,1
1399,1.47032,1.12087,1.29408,-42.895,4.65683,39.2298,0.04,1
1400,0.574981,0.99985,1.15916,-1.41965,-7.47622,-9.97075,0.04,1
1401,1.64021,1.56179,1.32219,-9.74656,22.3954,37.4404,0.04,1
1402,1.18521,1.95547,1.16386,-7.37219,-11.1658,2.60039,0.04,1
1403,1.61262,1.23406,0.920466,-4.41394,-6.37067,-2.35673,0.04,1
1404,0.086757,0.368643,1.32715,6.9013,-0.0793664,-7.26595,0.04,1
1405,0.395409,1.24135,1.29421,11.8312,-2.51668,-5.86355,0.04,1
1406,1.89616,0.607318,1.06015,12.7005,-4.97411,0.226917,0.04,1
1407,1.06425,1.74024,0.608769,25.4021,-9.3214,18.2249,0.04,1
1408,0.275115,0.171249,1.06057,-28.5313,13.2101,43.2641,0.04,1
1409,1.77062,1.81194,0.124851,6.26664,31.5985,-9.54334,0.04,1
1410,1.41241,1.44301,0.370949,45.7412,-10.2598,53.2272,0.04,1
1411,0.770664,1.29991,0.411639,-9.93696,-7.07212,-11.2636,0.04,1
1412,1.19154,0.166169,1.09346,4.82118,3.72147,1.69992,0.04,1
1413,0.859172,1.82,1.35616,16.711,0.888632,-19.3546,0.04,1
1414,0.721311,0.497853,0.333019,0.116342,-9.23999,-17.0522,0.04,1
1415,1.5421,0.889776,0.724661,3.5881,-10.5417,2.97346,0.04,1
1416,1.77021,1.2886,0.666251,31.7195,-29.4731,16.9195,0.04,1
1417,1.86823,0.112647,0.97806,-8.4114,-15.1705,-13.6474,0.04,1
1418,1.31336,1.49188,0.229689,3.30549,-14.3805,8.46008,0.04,1
1419,0.85952,0.237461,0.206538,12.3221,-20.0472,-16.6418,0.04,1
1420,0.369776,0.218914,1.4679,0,0,-1.47248,0.04,1
1421,1.29897,0.965165,1.00032,22.7568,-16.7681,-2.67532,0.04,1
1422,0.961499,0.488566,1.10717,-6.15203,-21.3965,-13.8949,0.04,1
1423,0.70725,1.62124,1.33217,0,0,-1.47248,0.04,1
1424,1.56853,1.38531,1.26091,23.6831,46.2584,41.3899,0.04,1
1425,0.102338,0.376401,1.06654,0,0,-1.47248,0.04,1
1426,0.175057,0.88381,1.84348,0,0,-1.47248,0.04,1
1427,0.223191,1.2258,0.192232,14.8417,-16.0317,-30.4423,0.04,1
1428,1.02169,0.0558667,1.6825,0,0,-1.47248,0.04,1
1429,1.87347,0.646747,0.938935,0.529319,9.218,12.0921,0.04,1
1430,0.2887,0.432714,1.58923,0,0,-1.47248,0.04,1
1431,1.84053,0.338248,1.06341,2.57709,13.8072,-5.67848,0.04,1
1432,1.17469,1.94483,0.434969,14.8621,-15.3147,28.5617,0.04,1
1433,0.490589,0.735985,1.30593,-2.89254,-14.5507,-15.2212,0.04,1
1434,0.555235,1.25345,1.03096,-13.0098,-16.5293,43.887,0.04,1
1435,1.828,1.32016,0.487689,-0.797749,-6.386,-8.61328,0.04,1
1436,0.0289935,0.909788,1.93578,-11.6281,-7.48492,4.93072,0.04,1
1437,1.47024,1.3841,1.02128,-9.86623,4.54233,-7.06099,0.04,1
1438,0.325123,1.90877,1.674,0,0,-1.47248,0.04,1
1439,1.80485,1.58905,0.83074,-12.1291,-8.3631,2.8891,0.04,1
1440,1.42822,1.39059,0.787051,-3.12703,-32.0151,-12.09,0.04,1
1441,0.548526,1.09046,1.46773,-13.6737,19.0186,43.3848,0.04,1
1442,1.24992,0.269323,1.73515,12.1923,-3.58277,-2.13374,0.04,1
1443,1.91879,1.8338,1.33166,0,0,-1.47248,0.04,1
1444,1.9296,1.04116,0.0025505,2.54132,-39.9677,-20.4492,0.04,1
1445,0.408448,1.44577,1.18904,3.25891,-10.8408,-2.01824,0.04,1
1446,0.192571,0.576662,0.436478,-3.60243,1.53785,-19.146,0.04,1
1447,1.69749,1.65999,1.21672,2.75639,-5.00259,-3.45832,0.04,1
1448,0.498671,0.530583,1.3983,1.25879,16.6666,5.78163,0.04,1
1449,1.09748,0.349359,1.21414,1.53035,1.50286,-3.31184,0.04,1
1450,1.28615,1.44775,0.817099,14.3912,5.51062,-0.31179,0.04,1
1451,1.31279,0.417099,1.38001,-4.88639,5.23758,-1.28928,0.04,1
1452,0.887766,1.08699,0.372543,-38.9092,-37.0741,-20.0623,0.04,1
1453,1.8805,0.180708,0.590294,24.0169,35.9064,11.62,0.04,1
1454,1.10889,2.00617,0.596856,-21.4733,28.9855,18.0866,0.04,1
1455,0.135115,0.889293,1.23142,32.8084,21.8965,30.8217,0.04,1
1456,0.413889,1.04612,0.599702,-3.99909,14.7789,10.8959,0.04,1
1457,1.89743,1.71506,0.159622,-8.87088,5.67855,8.30918,0.04,1
1458,1.34751,0.185316,1.03877,0,0,-1.47248,0.04,1
1459,0.657587,1.06361,1.25487,-0.083543,0.639534,-2.16752,0.04,1
1460,0.344953,0.493234,0.38236,-16.5626,-13.4095,-19.6709,0.04,1
1461,0.563447,0.887141,0.050144,-25.2707,-6.64721,15.1387,0.04,1
1462,1.53265,0.0622513,1.83081,0,0,-1.47248,0.04,1
1463,0.367399,0.220375,0.883309,17.5859,-48.2799,31.5608,0.04,1
1464,0.496398,-0.0251569,0.92012,2.16946,0.890251,-7.98495,0.04,1
1465,1.85693,0.169357,0.695639,-5.67112,-5.78659,-2.5288,0.04,1
1466,0.679879,1.57197,0.0973468,-5.6048,-6.26639,14.9097,0.04,1
1467,-0.212428,1.47487,0.117332,-9.08787,38.3484,-2.11667,0.04,1
1468,0.571339,1.01606,1.29016,5.48285,-1.06181,-4.20033,0.04,1
1469,1.81851,1.68093,0.651837,-7.18582,5.17326,-4.43431,0.04,1
1470,0.871188,0.157891,1.37204,14.8764,6.21218,-6.39105,0.04,1
1471,0.356375,0.837053,0.839168,-5.22004,-39.9603,7.5116,0.04,1
1472,0.857366,1.65131,1.42727,-3.64188,-2.97324,-4.79104,0.04,1
1473,0.354633,1.49759,0.842475,-3.55548,-7.87989,8.10076,0.04,1
1474,0.522691,1.66378,0.207522,-4.71118,2.29605,-22.8101,0.04,1
1475,1.80737,1.2093,1.68444,-2.83032,-56.7853,34.4927,0.04,1
1476,1.25247,0.77937,1.21618,12.487,9.54161,-5.76841,0.04,1
1477,1.0774,1.87734,0.112577,-0.739305,-37.702,-6.22613,0.04,1
1478,1.8826,-0.0534765,1.07922,2.42057,-24.6211,21.7102,0.04,1
1479,0.0285434,1.87059,0.907678,-9.06396,-3.95694,-10.2526,0.04,1
1480,1.45542,1.07123,1.74772,0,0,-1.47248,0.04,1
1481,1.89311,1.36492,1.08201,17.098,-11.5681,17.7135,0.04,1
1482,0.140676,1.38365,1.60909,-6.57843,-3.16446,-3.77756,0.04,1
1483,0.392176,1.90139,0.872693,2.31132,0.0204088,-0.287282,0.04,1
1484,1.75685,0.993311,0.178599,0.609927,-0.499684,3.41764,0.04,1
1485,0.810247,1.42487,1.44728,0,0,-1.47248,0.04,1
1486,1.34134,0.762109,0.761231,-13.1032,1.54811,-0.133298,0.04,1
1487,1.40446,1.12403,1.5993,0,0,-1.47248,0.04,1
1488,1.75933,0.0434528,1.58233,0.00965296,0.148883,-1.37724,0.04,1
1489,0.634119,1.56177,1.25297,0,0,-1.47248,0.04,1
1490,0.822749,1.12672,1.45845,0,0,-1.47248,0.04,1
1491,0.884953,0.551307,0.0179332,8.40494,-4.70999,40.9968,0.04,1
1492,0.937432,0.845817,1.34117,-12.5885,-0.823389,-5.8519,0.04,1
1493,0.253826,0.442259,1.50164,-23.0611,10.2875,43.3721,0.04,1
1494,1.81333,0.713209,0.275119,-20.3577,-14.8764,7.24952,0.04,1
1495,0.71178,1.92448,1.25713,-2.23733,-6.56135,1.82914,0.04,1
1496,0.439912,0.961496,0.993332,-24.9635,17.4739,-14.0818,0.04,1
1497,1.0004,1.42866,1.05543,-2.80651,-0.922807,-1.80352,0.04,1
1498,0.689313,1.91147,1.33468,7.10739,-1.83382,-5.98699,0.04,1
1499,0.396006,0.128187,0.9407,7.35884,-5.68006,6.33321,0.04,1
