id,x,y,z,vx,vy,vz,r,m
4221,1.49902,1.4992,0.624607,-3.13605,85.8105,35.1998,0.04,1
4222,-0.725617,0.961723,1.34842,-274.412,88.5707,-38.131,0.04,1
4223,0.938345,2.02257,1.45471,-39.9721,119.784,14.0025,0.04,1
4224,1.80912,2.07247,-0.0358649,-32.7206,-48.1242,63.2677,0.04,1
4225,0.265571,-0.204287,0.20916,-6.12167,42.4704,-1.69627,0.04,1
4226,-0.0644297,0.185409,1.30407,-48.5013,16.9156,-1.17901,0.04,1
4227,1.97289,1.44375,0.39683,-107.192,-238.358,-49.9331,0.04,1
4228,0.268359,0.254758,1.67831,-27.6357,-33.8809,-25.8556,0.04,1
4229,1.95198,0.318889,1.45589,-52.8315,-101.208,105.407,0.04,1
4230,2.04703,0.508708,1.14181,74.6635,124.1,1.8518,0.04,1
4231,0.645716,1.89624,0.129439,16.4967,131.494,32.9724,0.04,1
4232,-0.388089,1.46165,0.421016,71.3331,48.7546,7.80968,0.04,1
4233,0.944612,0.72799,0.448482,-0.494976,-90.8182,-82.5222,0.04,1
4234,0.592821,0.964629,1.57781,-37.8649,-17.6124,-34.9227,0.04,1
4235,1.17112,1.0817,1.21972,-54.001,7.02937,93.1873,0.04,1
4236,0.842189,1.32152,-0.0446195,69.1245,-5.78639,-69.0086,0.04,1
4237,-0.0436801,1.67828,0.546755,53.6273,16.2364,-16.081,0.04,1
4238,0.978601,1.07698,0.786696,-23.6722,-91.3129,18.1299,0.04,1
4239,1.3448,0.693713,1.93078,95.3417,-34.0749,19.1026,0.04,1
4240,1.74867,2.24862,1.71885,0.86424,-26.6249,-94.483,0.04,1
4241,1.20683,0.987626,1.88613,-94.1336,-96.0286,-29.1848,0.04,1
4242,1.48355,0.339533,1.6518,6.53493,-40.8082,-0.530022,0.04,1
4243,2.20911,1.39599,1.5078,-155.496,31.6751,13.9897,0.04,1
4244,1.49535,-0.25728,0.270659,-20.6193,-61.3075,-2.94324,0.04,1
4245,1.59105,0.879716,0.197998,0.0627543,-147.152,-16.5545,0.04,1
4246,0.286075,1.15001,1.74623,19.5593,0.420115,-15.1641,0.04,1
4247,1.61618,1.52888,0.882023,15.2135,37.4786,-47.6878,0.04,1
4248,1.7152,1.76879,1.04414,-110.734,67.9558,-15.6148,0.04,1
4249,1.44778,0.613634,-0.0151655,-64.0955,-3.91511,-5.41093,0.04,1
4250,2.37912,-0.0700147,1.74456,-120.792,-40.6,12.3018,0.04,1
4251,0.0665928,1.98288,-0.339138,-23.8751,33.6789,124.299,0.04,1
4252,0.0753386,1.67568,0.354014,70.3593,-255.118,-1.93,0.04,1
4253,1.10696,0.00802571,2.23746,190.542,13.9225,81.5167,0.04,1
4254,1.76285,1.28597,0.816949,-47.3325,46.9809,4.07541,0.04,1
4255,2.33248,0.15835,0.822327,29.3517,-220.015,-171.704,0.04,1
4256,0.87777,2.35639,-0.558461,19.9611,-19.1639,20.9933,0.04,1
4257,-0.295713,1.06123,0.37251,49.1849,-64.7164,-36.3992,0.04,1
4258,2.30551,0.529207,0.912124,-2.6954,-14.5065,-2.71038,0.04,1
4259,-0.036729,-0.0855413,2.01451,-62.1562,5.165,69.1285,0.04,1
4260,0.400475,-0.93733,2.9823,29.0153,-115.924,0.677565,0.04,1
4261,1.01528,0.257988,0.777754,-15.447,-61.974,0.151462,0.04,1
4262,0.410536,0.457579,2.34516,-89.3378,89.6414,-40.1422,0.04,1
4263,0.685294,0.424535,-0.283857,41.4815,3.99139,99.0834,0.04,1
4264,1.38499,1.40932,0.321378,158.185,0.174631,17.0212,0.04,1
4265,0.661834,1.60958,1.49764,4.031,260.42,21.7409,0.04,1
4266,0.600714,0.0487551,1.90742,7.36829,3.73401,53.3945,0.04,1
4267,0.786498,1.92332,1.32287,-36.0673,-3.69007,46.6291,0.04,1
4268,0.363201,1.82342,1.91584,-49.9199,-13.7403,-97.0075,0.04,1
4269,1.02668,1.00793,0.285047,-151.25,8.25406,-74.5604,0.04,1
4270,1.88205,1.16693,0.47171,-6.34037,1.50141,-24.0661,0.04,1
4271,0.0874371,1.53119,0.624377,-30.6242,-101.833,15.2243,0.04,1
4272,1.51912,2.03467,1.94616,81.9268,8.79924,26.9498,0.04,1
4273,2.2246,1.22558,0.764658,11.7155,-29.3726,-91.4458,0.04,1
4274,1.55369,2.19607,0.905236,-42.5884,-153.632,31.0012,0.04,1
4275,1.14474,1.22076,0.740759,88.3774,-2.81386,14.5228,0.04,1
4276,0.0464867,2.04047,1.15223,-55.6831,18.2019,-98.82,0.04,1
4277,0.667928,1.48681,1.28418,3.82576,-13.4947,65.4349,0.04,1
4278,1.24338,0.047312,1.74608,7.3875,-65.4183,-27.206,0.04,1
4279,-0.0318438,0.984111,0.432112,-60.8867,-73.5457,-88.0343,0.04,1
4280,2.29463,0.625712,1.78677,-23.7383,-16.7526,12.4285,0.04,1
4281,0.638283,1.79569,1.8258,-57.6422,16.2562,24.0717,0.04,1
4282,1.76627,0.116699,1.82348,9.98993,3.88766,115.761,0.04,1
4283,1.02442,0.76699,1.02777,-6.37143,51.6623,53.0787,0.04,1
4284,0.695415,-0.131458,0.0623316,56.7075,-27.2785,-17.6442,0.04,1
4285,-0.383862,1.37245,1.33583,-138.087,-43.9366,119.128,0.04,1
4286,0.375356,0.747648,1.9241,9.51867,-86.5414,38.0507,0.04,1
4287,0.960431,2.03272,0.315126,-5.84442,-13.9405,121.654,0.04,1
4288,0.977491,1.31416,1.1576,-135.539,-112.491,-30.3666,0.04,1
4289,-0.436261,0.559865,0.81097,15.8629,32.6743,188.37,0.04,1
4290,1.74736,1.47724,2.09995,48.0107,38.527,-137.205,0.04,1
4291,1.56996,0.562793,0.511922,-0.287432,-27.2577,51.4198,0.04,1
4292,0.0832722,0.876996,2.37164,-126.149,-29.8641,119.118,0.04,1
4293,1.95061,-0.0532898,0.248542,-17.8114,12.0888,68.3123,0.04,1
4294,-0.235567,0.00631643,-0.122532,-109.163,49.4865,-61.4621,0.04,1
4295,-0.126583,0.538175,1.95335,-14.3131,-22.6894,-122.959,0.04,1
4296,0.105002,0.315918,0.977483,85.9435,17.2295,18.7637,0.04,1
4297,1.81341,1.37194,0.0314479,91.0552,14.0506,-6.44426,0.04,1
4298,1.09212,1.89488,-0.266389,48.2265,28.5137,61.811,0.04,1
4299,1.56269,-0.155986,0.59997,-20.3553,-54.354,-3.92975,0.04,1
4300,1.17618,0.134793,1.43394,38.493,-40.4173,33.0822,0.04,1
4301,1.10649,0.874062,1.12325,-60.5977,-175.939,13.1013,0.04,1
4302,1.7776,-0.968236,2.01367,66.534,-447.916,23.0962,0.04,1
4303,0.0633955,0.127905,0.703045,26.7473,-119.531,150.533,0.04,1
4304,0.407988,0.548226,1.13749,-6.54104,-6.20003,-9.24513,0.04,1
4305,1.10179,1.17449,1.84723,26.5414,5.75376,-61.1283,0.04,1
4306,1.53103,2.01322,1.67417,-2.29537,-77.6316,-57.2778,0.04,1
4307,2.18214,-0.0805966,0.179646,71.0262,48.2807,132.127,0.04,1
4308,2.08153,0.479087,1.84265,31.2179,43.7556,56.8677,0.04,1
4309,-0.400033,1.35216,0.0747674,-140.601,73.554,281.59,0.04,1
4310,0.983553,-0.0789722,0.148014,28.4857,-136.848,-1.32487,0.04,1
4311,1.96552,0.458077,0.581597,35.8111,53.3717,-450.108,0.04,1
4312,0.948278,1.67067,0.378506,-14.9305,-447.1,183.828,0.04,1
4313,1.91894,0.179508,1.94457,7.96072,-189.943,86.7715,0.04,1
4314,1.92378,1.69195,1.18127,-4.43159,33.9687,-29.2151,0.04,1
4315,0.857161,0.949465,0.978004,17.2955,-34.5122,38.4873,0.04,1
4316,0.292513,1.86534,1.41488,-118.807,11.1901,8.78666,0.04,1
4317,1.89995,2.00215,1.74833,-3.00126,-20.8157,72.9916,0.04,1
4318,0.352339,0.67845,1.92892,110.363,-24.2467,115.841,0.04,1
4319,1.76559,1.71284,-0.213847,-241.291,52.4109,194.257,0.04,1
4320,1.70898,1.30392,0.638747,143.912,45.3552,11.9761,0.04,1
4321,0.978477,1.41024,1.36895,36.4569,77.7316,181.022,0.04,1
4322,0.475697,1.53885,1.87008,-43.4581,12.8429,-180.852,0.04,1
4323,1.38968,0.192536,1.50895,7.55707,-7.41442,21.251,0.04,1
4324,2.23239,1.59254,2.06473,-33.2509,-60.143,126.756,0.04,1
4325,1.56204,1.2428,1.30747,-10.7896,8.28066,-92.5148,0.04,1
4326,2.19744,2.0862,1.42587,17.8116,-59.336,242.946,0.04,1
4327,0.442073,0.430362,1.61811,9.94464,-26.5411,-61.4267,0.04,1
4328,0.537311,2.46308,1.83577,-145.48,-44.6666,23.5588,0.04,1
4329,1.10571,0.713283,2.45833,102.01,-85.0986,-86.4839,0.04,1
4330,1.31911,2.07881,0.0645835,20.0824,-68.5227,-19.5417,0.04,1
4331,0.213186,2.01308,1.4852,-116.012,107.639,24.0934,0.04,1
4332,1.8044,-0.0978889,1.47147,-93.7231,13.3132,-86.3518,0.04,1
4333,0.235794,0.715931,2.75131,18.8905,-98.1302,-264.197,0.04,1
4334,1.8614,0.717856,1.07636,-29.7861,-37.8389,137.777,0.04,1
4335,1.08953,0.1075,0.00257121,95.4762,38.3724,-32.3054,0.04,1
4336,1.15622,0.481637,0.288896,59.1327,54.7445,-51.0279,0.04,1
4337,2.10789,-0.092327,0.42008,25.7631,-16.8589,13.2303,0.04,1
4338,-0.645559,-1.01406,0.0242634,62.5671,115.336,-15.7853,0.04,1
4339,0.0502489,1.90285,1.42061,49.4651,3.3259,131.659,0.04,1
4340,1.31253,0.252057,2.26113,-53.4631,-9.12486,-38.178,0.04,1
4341,1.45827,0.619105,1.786,-0.0313704,2.13144,145.419,0.04,1
4342,1.56854,0.946658,0.121876,-12.1231,-70.2614,-13.098,0.04,1
4343,1.52669,1.45158,1.75537,23.5323,-63.6598,3.79653,0.04,1
4344,0.458732,1.68452,0.280969,96.9881,82.8499,11.7034,0.04,1
4345,1.64404,1.39758,0.289587,-49.3145,215.831,16.4664,0.04,1
4346,1.85729,1.30061,1.24181,-42.1384,-80.4761,-71.4508,0.04,1
4347,0.894737,1.76314,1.63159,-10.2342,80.9317,273.306,0.04,1
4348,1.76459,2.0562,2.20597,77.8988,-87.4881,95.5493,0.04,1
4349,0.318886,0.00922367,1.04122,60.1055,133.663,-20.9943,0.04,1
4350,-0.101862,0.833659,0.764541,-72.0742,-78.0637,111.678,0.04,1
4351,2.11165,1.05221,0.758204,-11.9346,-11.6135,28.8901,0.04,1
4352,-0.0708536,1.10146,0.78545,109.087,160.884,-47.7991,0.04,1
4353,1.21519,0.334986,0.169683,6.94581,-44.5003,-41.0734,0.04,1
4354,0.900467,1.55658,1.76964,-3.62656,14.0358,-67.8937,0.04,1
4355,1.70577,0.94224,-0.157934,-10.0002,27.4968,-12.8147,0.04,1
4356,1.90815,1.19278,1.52494,18.7074,-21.5301,10.9198,0.04,1
4357,0.465048,1.55288,0.170807,59.8336,28.8953,-52.9876,0.04,1
4358,-0.325852,0.959487,0.677962,10.886,-16.259,52.9125,0.04,1
4359,1.56276,1.23787,2.42336,51.123,-24.8132,-157.201,0.04,1
4360,0.891406,-0.245496,0.809945,-116.171,-99.4977,0.87312,0.04,1
4361,-0.544807,1.62332,-0.0859726,81.1323,-243.874,39.7549,0.04,1
4362,1.19687,0.089628,0.401556,118.835,-85.7578,46.235,0.04,1
4363,0.0571525,1.50972,2.0453,46.0512,158.213,250.128,0.04,1
4364,0.785052,-0.150288,0.353215,53.212,56.4991,62.3866,0.04,1
4365,0.405482,0.972765,1.53153,-39.2665,-11.2589,73.0224,0.04,1
4366,0.955393,1.47575,-0.072642,4.81387,42.0011,-84.8592,0.04,1
4367,0.540117,0.146529,-0.00596091,30.6399,-30.5899,32.1725,0.04,1
4368,0.853823,2.41115,0.0856521,-59.6834,154.121,68.2811,0.04,1
4369,1.74675,2.81228,1.54716,72.4076,-135.148,-331.146,0.04,1
4370,1.71945,-0.255952,1.30413,41.5563,123.568,46.4981,0.04,1
4371,-0.183619,0.363137,1.55861,-58.0592,109.896,65.8496,0.04,1
4372,1.59468,1.40438,1.23009,0.96329,-75.9217,-26.0235,0.04,1
4373,1.48326,1.95955,0.406016,42.4491,5.91459,360.976,0.04,1
4374,-0.0903232,0.827132,1.52627,162.606,-15.871,-159.441,0.04,1
4375,-0.0791013,-0.203108,1.25183,-15.8855,36.7209,-23.1709,0.04,1
4376,1.47005,0.426937,0.257538,-91.3379,-47.8939,-17.3793,0.04,1
4377,1.0033,0.300941,2.09748,40.9164,3.8732,100.734,0.04,1
4378,1.83627,1.49949,1.63546,-57.121,-31.5144,-85.1799,0.04,1
4379,1.01938,1.67872,1.55271,56.6064,-9.82481,70.6233,0.04,1
4380,1.79207,1.13776,1.67223,14.9776,16.148,27.4397,0.04,1
4381,1.4335,-0.628775,-0.0786857,-73.5673,-72.5807,-51.6357,0.04,1
4382,0.360406,1.97749,0.614031,-21.3038,-2.16256,-42.5496,0.04,1
4383,0.454372,1.07657,-0.0829941,22.3518,0.794934,-10.3481,0.04,1
4384,1.41731,1.99898,0.670115,-47.6075,-53.5959,6.23871,0.04,1
4385,0.0213888,0.193259,0.758933,-99.7337,-18.8594,25.8407,0.04,1
4386,0.0787322,1.79853,1.46109,-18.3868,-6.38491,-11.3299,0.04,1
4387,1.4976,1.90765,-0.00524134,-12.8537,-19.1543,-154.579,0.04,1
4388,0.674916,1.34614,0.753099,-74.0069,94.1434,33.3057,0.04,1
4389,0.102805,1.35884,2.02517,27.7456,157.178,-39.965,0.04,1
4390,0.443196,0.376573,1.67806,205.91,-6.73997,27.5543,0.04,1
4391,0.927102,0.122521,1.17539,-35.0286,-85.6767,-10.5876,0.04,1
4392,1.45834,0.262972,0.127366,43.2454,-44.551,-32.2989,0.04,1
4393,1.11652,0.584563,1.70694,-4.03683,-1.52727,-17.0344,0.04,1
4394,1.34792,1.51996,0.97411,42.5431,-90.7999,-55.0788,0.04,1
4395,0.179193,0.632338,1.68157,-13.7042,117.764,-1.96215,0.04,1
4396,1.37731,1.57113,0.782521,29.7414,113.289,-27.4574,0.04,1
4397,0.367786,0.354649,0.470327,-138.363,4.42517,55.8034,0.04,1
4398,1.68052,1.48532,-0.493153,211.845,-47.9132,44.2384,0.04,1
4399,0.671027,1.97037,1.09969,-34.9596,59.6852,-196.88,0.04,1
4400,1.42052,0.0628384,0.113691,135.242,-69.6071,25.7748,0.04,1
4401,1.4345,1.01382,1.82777,30.162,-61.5024,42.074,0.04,1
4402,1.22459,1.12013,1.03358,19.694,32.3699,-24.6895,0.04,1
4403,-0.0750964,1.84057,0.22979,-101.83,21.8652,-0.37167,0.04,1
4404,0.448496,1.02714,-0.571754,156.254,-1.95146,-52.3177,0.04,1
4405,1.30193,1.04329,1.45274,32.1095,-29.6134,-38.5743,0.04,1
4406,0.106741,0.900115,1.3632,93.4274,-33.7834,54.1362,0.04,1
4407,0.41198,1.99232,1.60443,-38.1631,34.5599,6.70046,0.04,1
4408,1.1853,0.330993,1.40036,-45.8407,-101.433,-63.3684,0.04,1
4409,1.63066,1.30231,0.268063,46.3844,-48.0994,-25.1162,0.04,1
4410,1.40202,1.79639,1.04223,14.3543,-26.054,-0.0518501,0.04,1
4411,1.43003,2.01191,-0.166498,170.944,-45.7294,20.9558,0.04,1
4412,2.00945,1.11371,1.29128,-44.4524,112.845,3.2476,0.04,1
4413,0.0774041,2.14012,0.914602,-5.29612,-167.088,34.2777,0.04,1
4414,1.44837,1.95932,0.0720489,59.1951,-25.5206,-11.7389,0.04,1
4415,0.843457,1.90283,2.17135,-26.8876,113.735,91.951,0.04,1
4416,1.38059,0.433166,1.62214,-60.8785,-133.597,-0.00232021,0.04,1
4417,0.565477,1.06161,1.81738,19.6971,-5.76358,-24.1299,0.04,1
4418,1.99632,2.30057,1.7007,15.1475,28.1761,-15.4281,0.04,1
4419,0.878609,0.0610758,1.55067,18.9714,-19.5711,10.4071,0.04,1
4420,2.07498,0.697052,1.53157,-26.4374,-58.0208,-29.5426,0.04,1
4421,1.85614,0.822216,-0.0559919,-85.8761,124.991,11.4045,0.04,1
4422,0.34547,0.0112214,1.69065,25.7207,-31.4837,-33.392,0.04,1
4423,2.16126,1.18955,1.30911,57.2464,-7.71061,-4.79363,0.04,1
4424,1.53636,0.851637,1.68193,70.1264,-32.119,-52.1705,0.04,1
4425,0.105536,0.308715,2.34771,53.2856,-21.4922,72.3102,0.04,1
4426,1.50922,1.4519,1.34823,109.924,6.47975,136.216,0.04,1
4427,-0.0760732,-0.0622035,1.58669,139.247,-107.384,9.8382,0.04,1
4428,0.821318,1.26361,1.783,-82.6735,-3.26665,99.1689,0.04,1
4429,0.715601,0.400621,0.75008,28.2222,24.9672,-50.188,0.04,1
4430,0.732857,1.61309,0.366415,-86.7352,-76.1969,78.9281,0.04,1
4431,0.356244,1.17598,1.62482,-8.24695,-162.673,63.7095,0.04,1
4432,1.14562,0.537179,0.872591,-24.8152,-36.6138,5.84929,0.04,1
4433,1.49385,0.520459,1.34607,37.0447,33.3976,18.8377,0.04,1
4434,1.60004,-0.173415,0.64356,13.6964,4.25869,108.664,0.04,1
4435,0.98164,0.675906,0.342176,-6.71175,-3.3241,73.5443,0.04,1
4436,0.430785,0.0344283,0.274889,69.2073,-11.7467,143.978,0.04,1
4437,1.01497,0.0148572,1.51332,-51.764,31.3211,-62.5272,0.04,1
4438,1.04528,0.900411,1.41668,-5.44611,-3.47861,67.0155,0.04,1
4439,0.581682,-0.539168,0.115427,-45.5551,-179.681,-2.56907,0.04,1
4440,0.501899,1.67137,1.88931,-27.7345,132.795,7.00761,0.04,1
4441,1.434,0.695742,2.37003,24.4476,-166.788,21.9573,0.04,1
4442,1.24727,0.230331,0.597071,-58.4977,97.8701,-17.8149,0.04,1
4443,1.35134,1.49123,0.401904,-17.1387,-13.1638,-38.5138,0.04,1
4444,0.882462,2.29804,0.42713,120.939,33.509,36.3123,0.04,1
4445,1.07438,1.92475,1.81858,-88.2699,-166.367,20.5359,0.04,1
4446,1.65563,0.0959721,0.450304,51.1982,-14.1004,99.7711,0.04,1
4447,-0.318987,1.56804,1.89485,53.5117,-59.2454,-51.5606,0.04,1
4448,0.474609,1.03041,2.12165,-11.9137,-112.727,23.3807,0.04,1
4449,1.92484,1.96203,-0.561274,-6.60188,35.6242,-128.573,0.04,1
4450,2.13923,1.4929,0.393228,23.9648,7.69295,-37.5969,0.04,1
4451,1.59551,0.224385,0.448096,-39.8417,43.4078,54.9972,0.04,1
4452,1.7352,0.447248,0.510387,30.7825,44.8792,-20.4953,0.04,1
4453,0.626014,2.15864,0.467654,-26.5304,60.0143,-42.3792,0.04,1
4454,1.97299,1.81241,1.34093,-20.0679,-3.78878,13.1955,0.04,1
4455,-0.128404,0.871498,1.8563,63.209,-42.0241,-12.5152,0.04,1
4456,0.502999,0.341904,1.14477,-34.1986,-45.6494,0.224372,0.04,1
4457,0.595494,0.362135,0.43827,59.2804,-171.209,96.0926,0.04,1
4458,0.957567,0.766017,0.290701,-94.7209,64.2018,29.9192,0.04,1
4459,1.78356,0.280329,0.489048,-3.11667,-17.9155,95.5239,0.04,1
4460,1.39175,0.406538,0.739421,-272.251,124.054,-1.78075,0.04,1
4461,1.91846,2.08132,0.27603,23.938,79.3483,39.88,0.04,1
4462,1.55948,0.326612,-0.0219885,100.697,-6.91824,190.473,0.04,1
4463,0.681677,0.731751,1.65356,33.3701,75.3472,29.5972,0.04,1
4464,0.486997,1.15131,2.94289,189.067,24.7662,-37.3433,0.04,1
4465,0.77656,1.91375,2.39555,-63.2684,26.2589,31.1759,0.04,1
4466,-0.444986,-0.152932,0.334499,96.8149,-168.256,-57.1488,0.04,1
4467,0.263697,0.391333,1.76114,29.5177,-110.721,140.569,0.04,1
4468,0.863524,1.13653,1.89828,60.1299,101.671,-53.3061,0.04,1
4469,1.27663,2.09359,0.674557,-82.2807,2.81017,-19.4803,0.04,1
4470,1.38441,0.0932598,1.0977,-153.81,-25.4693,91.1657,0.04,1
4471,0.676332,0.6475,0.532292,17.5043,-15.6564,56.3626,0.04,1
4472,0.388653,0.906256,0.324914,-38.7779,36.8777,-92.2945,0.04,1
4473,2.05822,0.859389,1.18914,33.539,-35.7308,-11.05,0.04,1
4474,0.263052,0.488648,1.86529,6.35539,-156.941,30.2394,0.04,1
4475,0.655568,2.00683,0.66854,-10.6517,125.137,30.6697,0.04,1
4476,1.11164,0.186422,1.89908,17.9808,50.8737,-0.0448052,0.04,1
4477,0.732623,0.680002,0.988106,-37.8023,54.2122,203.753,0.04,1
4478,2.42688,0.0874418,1.55518,-130.798,26.9769,-40.5146,0.04,1
4479,1.92949,1.06497,0.530023,25.01,-18.9488,-83.6723,0.04,1
4480,0.579813,0.876921,0.460583,55.288,128.374,8.53097,0.04,1
4481,-0.634199,0.752145,1.32875,-96.2637,135.402,82.69,0.04,1
4482,1.24852,1.41918,0.901146,46.986,33.9023,-112.782,0.04,1
4483,1.14015,0.929818,1.07543,0.49589,128.25,27.1161,0.04,1
4484,1.48455,2.1837,1.60083,-23.3077,-128.443,-60.4726,0.04,1
4485,0.440342,1.16814,1.14571,-153.249,-23.4863,-53.7309,0.04,1
4486,0.672636,1.58088,1.13718,-2.35377,-37.76,86.0496,0.04,1
4487,1.57271,1.29871,0.77071,-126.753,-59.1155,-76.5837,0.04,1
4488,2.22817,1.06258,0.464076,8.05056,-17.8896,-35.2168,0.04,1
4489,1.87592,-0.317386,0.83989,-38.267,-53.5158,31.6231,0.04,1
4490,1.38291,-0.00653058,0.77884,28.3087,65.8727,20.7968,0.04,1
4491,0.990827,1.1859,2.45252,-59.2286,-44.0554,6.42268,0.04,1
4492,0.527303,1.30707,1.34732,-109.36,-47.6264,38.0015,0.04,1
4493,-0.421341,0.267683,1.76205,176.701,7.52668,9.72233,0.04,1
4494,0.0139659,1.70181,0.179622,-39.1163,-19.572,-21.4852,0.04,1
4495,2.35733,1.7828,1.21709,92.7986,32.1276,36.1584,0.04,1
4496,1.09171,1.36429,1.20194,2.98265,13.8045,-51.4007,0.04,1
4497,0.303791,0.0165957,-0.439256,-11.2541,47.301,6.04542,0.04,1
4498,2.0095,1.87909,-0.551428,81.4251,50.4817,125.49,0.04,1
4499,-0.0527775,0.121916,0.784405,-33.203,-1.75859,-6.73104,0.04,1
4500,0.932913,1.01288,0.306839,1.07945,13.183,-57.5623,0.04,1
4501,1.27371,-0.339762,0.438773,-3.65098,60.8756,-60.0297,0.04,1
4502,-0.478897,0.894795,0.678628,117.498,-22.9067,-65.2522,0.04,1
4503,0.431128,0.427689,0.424296,53.042,-9.75309,28.2579,0.04,1
4504,0.741821,0.542703,1.04018,2.69299,-228.685,-43.1732,0.04,1
4505,0.465374,2.12859,0.147891,18.458,15.993,-62.2936,0.04,1
4506,1.0411,0.816355,1.14434,-52.6452,-85.7403,84.262,0.04,1
4507,2.13267,1.1688,2.04965,136.668,19.7407,33.1987,0.04,1
4508,1.8438,0.559109,2.07571,10.0153,1.14145,-107.935,0.04,1
4509,-0.170494,1.7453,1.1854,16.9008,83.8364,-8.94794,0.04,1
4510,0.685011,1.60769,1.05146,-19.3081,69.7261,-35.6905,0.04,1
4511,0.485245,1.46962,0.160957,0.0805218,-207.95,2.50551,0.04,1
4512,1.88161,1.64996,0.639868,38.2426,-191.381,-8.77138,0.04,1
4513,2.14837,0.0879725,-0.0937723,212.867,-66.7422,62.8063,0.04,1
4514,-0.0740262,1.50635,-0.00931099,-41.924,-13.2911,45.931,0.04,1
4515,0.986507,0.19268,1.19276,-31.7662,-77.8077,76.7527,0.04,1
4516,0.490212,0.775281,1.30128,25.5107,53.8396,-3.16114,0.04,1
4517,-0.167548,0.621021,1.17922,-69.6317,13.5521,23.1121,0.04,1
4518,1.65771,1.44576,-0.166365,24.9374,-34.7999,-63.7294,0.04,1
4519,1.98405,1.42657,0.564137,83.2513,-91.9755,-15.3012,0.04,1
4520,-0.0557889,0.579842,1.57243,-43.7073,10.9692,-5.25292,0.04,1
4521,0.260059,0.893725,0.175487,46.1476,8.05765,16.8192,0.04,1
4522,0.498446,1.5151,1.07816,142.546,-15.4478,-45.7395,0.04,1
4523,1.46828,0.508682,1.25884,89.1993,37.0624,84.5498,0.04,1
4524,0.152124,0.971326,0.496257,23.7224,7.35269,119.386,0.04,1
4525,1.46703,-0.275546,-0.104532,37.6754,29.3684,19.5432,0.04,1
4526,1.09836,1.43092,0.237915,-67.3784,32.7034,50.9663,0.04,1
4527,1.06248,0.397679,0.257364,-37.4506,-5.30141,-32.7009,0.04,1
4528,0.375737,0.967982,1.99631,37.7823,9.33577,60.9243,0.04,1
4529,1.06305,1.56866,1.39869,50.3458,22.0117,-13.0707,0.04,1
4530,0.182336,1.42564,1.04633,-48.7662,37.0979,18.6456,0.04,1
4531,-0.204759,1.4407,-0.118122,-9.89227,-155.427,-19.7438,0.04,1
4532,0.590746,1.82834,2.14186,-129.542,61.0903,160.37,0.04,1
4533,0.0219812,1.94592,2.36015,23.892,95.4791,98.8557,0.04,1
4534,2.18734,1.53327,1.37149,39.8679,101.866,105.375,0.04,1
4535,0.108958,2.18558,1.26929,30.6612,71.5287,-117.027,0.04,1
4536,2.00691,1.37901,1.08785,-62.4473,-5.80044,-80.0647,0.04,1
4537,1.97171,1.25124,0.665818,18.0393,-192.696,154.996,0.04,1
4538,1.68847,1.62681,1.69129,160.574,-37.489,18.4043,0.04,1
4539,1.1024,1.5619,1.76062,-31.3116,88.0275,-117.105,0.04,1
4540,-0.934547,1.81299,1.14612,-166.436,25.3131,-44.9525,0.04,1
4541,1.11566,1.31446,0.663754,65.4821,-46.0116,-22.6881,0.04,1
4542,0.0353863,0.952383,0.231587,6.3916,148.878,10.5987,0.04,1
4543,1.16797,0.648409,0.655668,236.765,106.282,2.25524,0.04,1
4544,-0.27383,1.83308,1.88727,-41.3326,-68.7827,-34.034,0.04,1
4545,0.556691,2.17947,0.966766,-9.61781,32.4534,-14.8504,0.04,1
4546,2.0303,1.15552,0.160246,-3.4155,29.9962,93.1797,0.04,1
4547,-0.741911,0.603929,2.389,-64.5431,-22.3829,-13.495,0.04,1
4548,0.932999,1.3447,0.658386,38.3267,25.1432,-104.6,0.04,1
4549,2.61297,0.221652,0.342697,-259.467,-77.7197,19.288,0.04,1
4550,1.58194,1.03568,0.832844,103.928,17.3148,44.0573,0.04,1
4551,1.46242,1.39953,1.87704,-32.0133,-4.61955,186.594,0.04,1
4552,1.61759,1.66045,1.36708,-24.6146,-143.686,100.366,0.04,1
4553,0.797527,0.209955,1.62206,47.5489,12.5706,-5.51307,0.04,1
4554,1.99407,1.78236,1.62289,29.832,-62.3271,62.491,0.04,1
4555,1.50995,1.11767,0.250661,24.8634,-5.10809,8.38076,0.04,1
4556,0.0668742,0.536326,1.28531,-52.9907,-51.6054,-55.042,0.04,1
4557,1.11561,0.639219,2.00695,12.7694,7.515,35.3015,0.04,1
4558,-0.125479,1.00155,1.63846,-85.4869,-113.375,12.4479,0.04,1
4559,1.96966,0.235587,0.051798,46.8913,-12.1856,-98.3858,0.04,1
4560,1.81105,0.232988,1.72974,-32.4238,-31.463,-9.53002,0.04,1
4561,1.68765,0.119946,1.4911,31.2795,-29.7467,-31.6027,0.04,1
4562,2.004,1.0353,2.05548,56.9748,-5.3599,3.2238,0.04,1
4563,2.17192,1.17444,0.825367,-21.944,-8.64158,-10.2475,0.04,1
4564,2.06079,0.0374212,0.580578,-23.8585,-40.3028,41.8097,0.04,1
4565,0.333633,0.85494,1.86759,33.09,41.1481,-24.502,0.04,1
4566,1.02224,1.23033,1.52102,-30.451,1.86091,15.1824,0.04,1
4567,0.177178,0.417238,-0.0684225,-9.01697,19.5252,72.1003,0.04,1
